2.326568220529689,2.326568220529689,0.0,22.0,18.0,33.0,28.0,45.0,35.0,0.0,33.0,13.0,4.0,0.0,0.0,95.0,36.0,64.0,45.0,62.0,75.0,10.0,70.0,21.0,54.0,33.0,6.0,0.38961038961038963,0.38961038961038963,0.22077922077922077,0.4203152364273205,0.318739054290718,0.2609457092819615,0.14661654135338345,0.007518796992481203,0.007518796992481203,0.11654135338345864,0.015037593984962405,0.06015037593984962,0.007518796992481203,0.07142857142857142,0.007518796992481203,0.045112781954887216,0.16917293233082706,0.13909774436090225,0.13157894736842105,0.045112781954887216,0.03007518796992481,1.0,0.15853026474678128,-0.24483336763011018,-0.32100351979590225,-0.2632377842296856,0.2680789646301784,0.647253885535396,0.07222903512203864,-0.32770887561528084,-0.2830463773027272,-0.1635423408186586,0.24354658677648527,0.48992760610565766,-0.02173051186591435,-0.3015386785767546,-0.239305887250731,-0.11960717788814682,0.17317206162883994,0.3377575528450699,-0.08626366651649496,-0.24722688283339492,-0.14337743508747666,-0.032561208670885224,0.1731613616185313,0.18979570199122614,-0.09468769257214009,-0.2212200973352284,-0.05954427885068052,0.059520677929290854,0.08487811578904776,0.09839555865061876,-0.09988303814992251,-0.18846015231045327,0.03740514019734359,0.03768766925968628,0.022566647602402453,0.06575441597028871,-0.07560746766629255,-0.10890435234965498,0.059257720145580534,0.00992732141308854,1.0,0.1588288151512008,-0.27799677091534153,-0.25436425482660074,-0.28263142152990395,0.23832228430485647,0.5454446151143456,-0.041852341130058444,-0.23346965554683152,0.060781674453685576,0.052739576375401984,-0.11943358253629562,0.04517944354091864,0.0061724003255762645,0.006510793360035861,-0.04738591966785769,-0.06831953659646153,-0.14087474055320917,-0.02034258029251131,-0.06836123943957922,0.006656057992349832,0.04344897148399749,0.0882938055964395,0.014065467029860824,-0.1100044967637882,0.004719734423114532,-0.03839290894246821,0.005306443818857432,0.07253380699502608,-0.09481671148602157,-0.04296741559504891,0.059312261852179235,-0.09165106551479514,-0.026681146630255437,-0.11441079931485718,-0.0334450232935121,0.08249873140643948,0.05412946899802181,-0.02409812278827215,-0.022388224868783915,-0.04375475179541482
2.6517997548740526,0.19815380954731335,0.8364661654135338,3.0,73.0,88.0,52.0,32.0,60.0,15.0,28.0,5.0,12.0,1.0,3.0,95.0,81.0,94.0,92.0,91.0,95.0,78.0,93.0,85.0,89.0,88.0,73.0,0.2446236559139785,0.271505376344086,0.4838709677419355,0.2685009487666034,0.3387096774193548,0.3927893738140417,0.05451127819548872,0.03383458646616541,0.03195488721804511,0.06766917293233082,0.06015037593984962,0.08270676691729323,0.08082706766917293,0.08646616541353383,0.09210526315789473,0.07518796992481203,0.08270676691729323,0.05451127819548872,0.05827067669172932,0.03383458646616541,0.10526315789473684,1.0,0.17099706622326521,0.021155581797108143,0.08998306162201196,0.08107811202513368,0.06258063800099645,0.05139263543072858,0.020188077045904425,0.06510103078367992,-0.00016279593076290067,0.017007340801505358,-0.006490681009554825,0.011074448328483267,-0.04299158457009869,0.05001820446004814,-0.0007534600382853177,0.03378170081697536,-0.010055331420045811,-0.035003041128345326,0.019226649726092764,0.07204774563576444,0.013891999175071671,0.05533034724975236,0.06523189108261122,0.008901100507740657,0.03337084638528481,0.036197398724384815,0.015058255317277213,0.06157297660944386,0.049513803446750715,-0.020054492172726413,-0.06473453739647844,-0.040444814383767735,0.00012422121459945134,-0.035905578848598074,0.05377182186701228,0.005570718077370025,0.031480503941572896,-0.008731272295287635,-0.029114948570932747,0.030194402937189162,1.0,0.1713190945965671,-0.008360191555301448,0.09093222736969049,0.05290430239076408,0.04235615951591292,0.029113032160581507,-0.003074148168433298,0.0540558699795879,-0.03342272975476711,0.0168057029610739,-0.027225300295685498,0.011445662694022276,-0.05670447038519308,0.06948723987304174,-0.023519625659022363,0.046972972270066735,-0.026932221615489152,-0.03342245455041879,0.02940032895410013,0.0613770995998658,0.004994457870225126,0.048783015409603434,0.05099412276789464,-0.028436887143466916,0.034085979637786416,0.0027510127856790086,0.0057839890716600935,0.039152631724430544,0.03383342562918068,-0.056712863369416985,-0.07583696608704336,-0.032284230132979146,0.007694339861803231,-0.03933813174517963,0.09399919243707779,-0.019026178084845802,0.050898132015351365,-0.018150105253407524,-0.02956573763669449,0.04076723498193904
2.6269131937527335,0.188287589995335,0.8308270676691729,0.0,64.0,91.0,82.0,55.0,49.0,6.0,14.0,3.0,1.0,1.0,1.0,95.0,86.0,94.0,95.0,94.0,95.0,80.0,92.0,93.0,91.0,93.0,86.0,0.17166212534059946,0.38419618528610355,0.444141689373297,0.2577696526508227,0.34095063985374774,0.4012797074954296,0.06766917293233082,0.020676691729323307,0.02631578947368421,0.05827067669172932,0.05827067669172932,0.08646616541353383,0.08458646616541353,0.08834586466165413,0.08646616541353383,0.11654135338345864,0.06390977443609022,0.07330827067669173,0.05075187969924812,0.03195488721804511,0.08646616541353383,1.0,0.1991988594005092,0.07614384379217143,0.02669325146585814,0.03666312231018191,0.005629957090260216,-0.013099399138127842,-0.011274612627566167,0.015888131275592337,0.05118040090353795,0.02720809852136007,0.049453406776145556,-0.04005968844833998,-0.019065780468362256,-0.02268925273590671,-0.037988393291467276,0.035491719388552695,0.06042775178370978,-0.01634009705342376,0.019968973431648634,0.0050658147280384525,0.03498853383504522,0.001809805930403174,0.02298950200578753,0.0005175376420164196,-0.0016144436592835348,0.018992329520906043,0.12981462909459787,0.015742727209319258,-0.03156321764456633,0.019016758119694645,0.048018468589537955,0.018107658711161257,-0.012960284575880896,-0.04703073432432182,0.018491912541927977,-0.027094348414080684,-0.027903542881746696,0.013780874468784645,0.019928513708265344,0.024704859862602013,1.0,0.19957399849542543,0.03811969736958145,0.004760992005925139,0.029203167089766387,-0.008486800462231572,-0.0170396624790473,-0.006388336755870238,0.021161360506320115,0.048495201551355116,0.008383129770553301,0.04033905413364389,-0.06508294400709132,-0.008816974710336335,-0.01442652324549761,-0.031950033319771226,0.06044707843895381,0.05287880029812758,-0.04764410623571942,0.024533085214469126,-0.009363807667233113,0.03518815507458371,-0.008367261342032953,0.03374751547716234,-0.008326068887838135,-0.011180839599756567,0.01974907376130138,0.12911515790171113,-0.04144648694901853,-0.03609295659277037,0.026487699165093734,0.04708084006867735,-0.0049796955243334405,-0.019348429337380957,-0.04852216810597125,0.04186256014457148,-0.05284690854812486,-0.0187315008191672,0.024291518238264552,0.03261904681645929,0.010345055054054666
2.6555158129269247,0.19998576044355906,0.8402255639097744,1.0,78.0,87.0,75.0,56.0,38.0,12.0,26.0,2.0,16.0,2.0,6.0,95.0,84.0,94.0,94.0,89.0,93.0,81.0,94.0,88.0,91.0,93.0,87.0,0.16290726817042606,0.37343358395989973,0.46365914786967416,0.26038781163434904,0.33425669436749766,0.4053554939981533,0.05451127819548872,0.02443609022556391,0.041353383458646614,0.06203007518796992,0.06578947368421052,0.08270676691729323,0.08270676691729323,0.07706766917293233,0.08646616541353383,0.08270676691729323,0.07518796992481203,0.08082706766917293,0.06203007518796992,0.03007518796992481,0.09210526315789473,1.0,0.09502589447126444,-0.012906976769961042,-0.033316340589362954,0.029842608651021237,-0.01457942150531373,-0.04153381046404105,0.01968887412990347,0.016964567955487852,0.0347795321147955,-0.059910614512086284,-0.04176820889299836,0.026408802664996876,0.0273793324622349,0.04934700929041796,-0.024998459112440172,0.01476890913362369,-0.021310094051732786,-0.06400925248794151,0.035857010979708275,0.0015738881330796294,-0.0701892844501218,0.06201014060747426,0.028847604954972957,0.016311028226418254,-0.019970614110768257,0.00696494075410335,0.05673434343872765,-0.023596514900748336,-0.07029380964199967,-0.006238127288571145,0.057965986414699654,-0.009750474990962696,-0.013204574731680331,0.0020068786787176334,0.031104966383751043,-0.010039869287499878,0.008757711870862403,0.03203573977759419,0.05441462045864252,-0.02031359452991053,1.0,0.09520485095802764,-0.022221056839990143,-0.030419480817302537,0.036333741912132164,-0.022441861004851234,-0.03896932840350347,0.030014015275863722,0.00894152839583334,0.032178592650373546,-0.06394526392551204,-0.03218492351091021,0.034126203371823476,0.017224414082046627,0.05112652261520639,-0.031042846523049655,0.01345788909437275,-0.023920875572904465,-0.06333730326567356,0.061699830366485194,-0.012157093347037956,-0.08794629067654787,0.09391167417618305,0.0050341137846177985,0.01608804934914681,-0.00688782481480493,-0.001410342467600896,0.061437689319904586,-0.04848979559692427,-0.06279431406509754,0.025314198849777408,0.03669076054862377,-0.015349157630692872,0.0005708709878770933,0.007817695794880305,0.025620231383106377,-0.03803241737361759,0.04572233301708063,0.027975666791066577,0.025416125217030103,-0.018036512874831392
2.6705447037611956,0.1944749830337995,0.8270676691729323,0.0,81.0,87.0,64.0,41.0,62.0,18.0,12.0,8.0,6.0,4.0,3.0,95.0,95.0,93.0,94.0,88.0,95.0,86.0,94.0,94.0,92.0,94.0,88.0,0.19170984455958548,0.3082901554404145,0.5,0.2563176895306859,0.33212996389891697,0.41155234657039713,0.06390977443609022,0.02631578947368421,0.039473684210526314,0.05451127819548872,0.06766917293233082,0.08834586466165413,0.07894736842105263,0.08270676691729323,0.07330827067669173,0.08458646616541353,0.06766917293233082,0.06015037593984962,0.06766917293233082,0.05451127819548872,0.09022556390977443,1.0,0.1973525322157244,0.043583626122021095,0.02932695446930799,0.00494141364944297,0.04218001623804442,-0.002367371915008483,-0.03562741642945651,-0.01068370785350434,-0.04683966060165401,-0.03417138989319714,-0.023011248379103007,-0.11028335848299578,0.032538879819861595,0.05912913416570038,-0.003171013633083944,0.12490596814744821,0.09413144617641868,0.03769829894881122,0.026651474329105466,-0.025969102283118037,-0.011456944903927234,0.0018328106697332763,-0.011410056847993101,-0.014403149153682225,-0.1104144037708726,-0.036610755814709836,0.017431980370902034,-0.08204413575327793,0.017797810234895746,-0.006575223063084599,0.004794766873741537,0.06564312366174346,-0.004191972237773628,-0.07634721344690053,-0.06218901893704641,-0.03700224751913512,-0.027474893500854438,-0.013140620877356986,-0.05450887491225274,-0.025307744859217808,1.0,0.19772419423496312,0.004842554630551324,0.02073886185179799,-0.005159338694346878,0.04336158856526021,-0.020233829310741667,-0.034841144872519894,0.0015588906330902313,-0.04542353016362824,-0.017870954164231054,-0.011480047476894255,-0.10483693208166349,0.08037735012528828,0.04851543459821379,-0.022763594121121077,0.1349357215539517,0.056942143501810934,-0.004331251284916925,0.001572999792363839,-0.034212199584453276,-0.021808757663219814,0.0006415306153000724,-0.0004197650842138551,-0.022414473991004814,-0.09053424351865197,0.027951287348705275,0.020467685716661577,-0.0686097016128234,0.06406375237672329,-0.034171003960459995,0.0097530329320799,0.04658123923619333,-0.04696960631254102,-0.09844432454099049,-0.04967068352412596,-0.012943601915827831,-0.046442837051220716,0.018353568837179687,-0.027314039961709,-0.03375023974179655
2.657491139609393,0.17527063572945795,0.8515037593984962,4.0,81.0,85.0,70.0,48.0,57.0,13.0,18.0,11.0,1.0,3.0,2.0,95.0,89.0,94.0,91.0,91.0,92.0,82.0,92.0,93.0,83.0,90.0,82.0,0.2010178117048346,0.33078880407124683,0.4681933842239186,0.25977653631284914,0.3333333333333333,0.4068901303538175,0.06015037593984962,0.022556390977443608,0.05827067669172932,0.05639097744360902,0.07330827067669173,0.06015037593984962,0.08834586466165413,0.07330827067669173,0.08458646616541353,0.09586466165413533,0.08458646616541353,0.04887218045112782,0.045112781954887216,0.05075187969924812,0.09774436090225563,1.0,0.18649465714944458,-0.000578091254287684,-0.05550762961882488,-0.044899142226634756,-0.007921299411368916,0.048075679795978876,-0.02963176443463654,-0.030796275296785837,-0.027725089047509255,-0.01917318740677658,-0.04683484921915805,-0.023070009928150302,0.03262394895707369,0.04106122986726393,0.0288219849713213,0.02874175987051055,0.008876942694340006,-0.021870256485058377,0.014136603819749958,-0.03641231467060656,-0.014789697309047783,0.04037331727262889,0.03920617145115679,0.013554983602083475,-0.041358745006516824,-0.009065859867216877,0.010429027841168422,0.06145910872500906,-0.01247770871465745,-0.003942934309523058,-0.0354542716925379,0.036287906948293626,0.08083862285733107,0.13864713659911446,0.05769605744211324,0.046360603593896293,-0.008086737214565683,-0.04038460995544096,0.005391362038705674,0.03493071468566347,1.0,0.18684587119304047,-0.036775537045736655,-0.050673887738749965,-0.02608630549005931,0.0040873219051064235,0.04745092955457768,-0.05399770218588557,-0.016781229529657098,-0.01572549160283267,-0.012892270824433751,-0.0491702787408266,-0.013514443522240415,0.042472123059464316,0.023759600691354722,0.013064931664995005,0.023983275288515675,0.008874780579423784,-0.024274655166266482,0.0204697683949867,-0.04769146108167127,0.0001022385633470324,0.046326719802578506,0.024630080318243014,0.008287374577201558,-0.044197905058968597,0.021974801329981742,0.01141830870389788,0.05277306294016071,-0.04688815849106764,0.009945741859963234,-0.027465149396845284,0.05087303291010383,0.07570942556298961,0.12526234004966336,0.02701000605975153,0.04391913141607014,-0.004438954974830979,-0.03830672045241555,0.03133411206060054,0.029193068931789398
2.6594119872391304,0.19499860634078317,0.8421052631578947,1.0,86.0,89.0,59.0,56.0,58.0,15.0,26.0,4.0,1.0,2.0,1.0,95.0,91.0,93.0,92.0,89.0,94.0,87.0,95.0,91.0,92.0,92.0,86.0,0.2135678391959799,0.3015075376884422,0.4849246231155779,0.25888787602552416,0.3318140382862352,0.40929808568824066,0.07142857142857142,0.02631578947368421,0.039473684210526314,0.043233082706766915,0.06766917293233082,0.07518796992481203,0.10902255639097744,0.08270676691729323,0.06578947368421052,0.06766917293233082,0.06766917293233082,0.08082706766917293,0.05639097744360902,0.05451127819548872,0.09210526315789473,1.0,0.06916149004138736,0.04167576772030866,-0.014927889262026454,-0.0843070954178103,0.07591940228467178,-0.04971302807555166,-0.0043124810802771885,-0.07285435653085531,-0.023992842620730634,-0.07119144713034155,-0.012108723922188726,0.11646474822534522,-0.04009502107864811,-0.015225437995382693,-0.10172661339899332,-0.016280484814984866,0.031341394671800825,0.039333470575196046,0.06070166388198066,0.021578007207629254,0.03341410476227915,-0.0859893551104831,-0.016702746687858105,-0.001459579367198864,-0.03551882894868547,-0.009871587003573828,-0.03498006008113749,0.0053137320614686885,0.03810234622798981,0.008387591822708363,0.05226746926140241,-0.04593516213518621,-0.05055694395871722,-0.06342691445306754,-0.08278379179004587,0.03215755149710476,0.08278997172628516,-0.016238440986471814,0.008180715924338135,-0.1108319896193281,1.0,0.06929173766858389,0.03721034958170908,-0.02050846701358721,-0.08468426951723794,0.09058194515796521,-0.05622826189029497,-0.006562970372983447,-0.07530179039370506,0.0005180369075797963,-0.08404737176050173,0.0068587498510254245,0.11318621808753696,-0.05271610354442182,-0.03912458630453256,-0.08713347348822732,0.008683162102541742,0.008695718569180132,0.04332805499474313,0.03902725299412746,0.03507917815094243,0.016850469855229838,-0.08634716458137039,-0.02138166241936527,-0.011862902940224353,-0.03274457524556633,-0.01428223039075025,0.0157018173320652,0.0060351870341088494,0.034364346328744445,-0.01835702253582379,0.044767378621244476,-0.0709020652480313,-0.053454345078459094,-0.036169005996515305,-0.07358593668794039,0.03291926432849491,0.0934600210613251,-0.04728820411687654,0.0033718475961787256,-0.13132176788311897
2.663699930038648,0.18366059169219145,0.8233082706766918,1.0,84.0,91.0,76.0,45.0,37.0,16.0,19.0,7.0,18.0,2.0,1.0,95.0,89.0,95.0,93.0,89.0,91.0,88.0,93.0,87.0,94.0,93.0,90.0,0.14357682619647355,0.3677581863979849,0.48866498740554154,0.2543299908842297,0.3309024612579763,0.41476754785779396,0.05639097744360902,0.03759398496240601,0.05075187969924812,0.043233082706766915,0.07142857142857142,0.08082706766917293,0.07142857142857142,0.09774436090225563,0.06203007518796992,0.07706766917293233,0.08082706766917293,0.05639097744360902,0.05639097744360902,0.045112781954887216,0.11278195488721804,1.0,0.20109280008884287,0.12961594300979998,0.055090044699549284,0.012147666471859341,0.0617665713972183,0.0150540229384922,-0.029249814894226695,0.008460178706971,0.02125924188936348,0.02022740359927508,0.06509171567832686,0.02911563659997094,-0.014786738369160996,0.004611570299985573,0.034240659550176404,0.023157075013103563,0.03104993188711146,0.06725437319434358,0.031073835575381046,0.038261536773045474,-0.11693170835685997,-0.10283853975013314,-0.0706531197427289,0.02395478388885737,0.05039220344022324,0.03895354523318414,-0.010513802527055121,0.04446708087012397,0.053811646626850444,0.02605211203809393,-0.03376821222784905,-0.07338427895083928,-0.059505552211897156,-0.042157885500638106,-0.035649915772770366,-0.00577796545009464,0.007301363003943172,-0.0566346877244258,0.002064985046579716,-0.00594313572002073,1.0,0.20147150592705163,0.09330147038591163,0.01349873897373955,-0.0129867528960711,0.05846682323687249,-0.006910857327190126,-0.045730619949604756,0.01876331910841912,0.027433678884299567,0.008474476191381631,0.05693216644875779,0.008876754899054026,-0.03850693091672301,0.0028652437260817064,0.041909142513102314,0.006286643595871392,0.01623474312870487,0.06784376253885693,0.003679436103507203,0.008532843938914828,-0.14998509473305396,-0.07291430032673969,-0.02600736563206421,0.07835996409908766,0.0583997825971624,0.02743837647107488,-0.033817281861280794,0.03739742477986914,0.02534050101622126,-0.006865477724065106,-0.05409931568479421,-0.0471368648376504,-0.022590263779602347,-0.024926303555251654,-0.03219785184902585,0.012736166459855093,0.02837791311126389,-0.05895633241607454,0.03607585349990426,0.007949496664579638
2.667033249099558,0.20162488658155553,0.8383458646616542,2.0,77.0,86.0,83.0,42.0,67.0,11.0,20.0,7.0,7.0,4.0,0.0,95.0,92.0,94.0,95.0,90.0,94.0,68.0,91.0,92.0,94.0,95.0,83.0,0.21921182266009853,0.34236453201970446,0.43842364532019706,0.2585410895660203,0.3425669436749769,0.3988919667590028,0.05263157894736842,0.02819548872180451,0.043233082706766915,0.05827067669172932,0.07142857142857142,0.06203007518796992,0.09962406015037593,0.06766917293233082,0.09774436090225563,0.09210526315789473,0.06015037593984962,0.06578947368421052,0.06203007518796992,0.06015037593984962,0.07894736842105263,1.0,0.13015350894503572,0.004524540365932088,-0.03570022915181536,-0.03520031538478636,-0.00449082079684828,0.004564955306297557,0.053413343355428036,0.027997020817798538,-0.012002364834874468,-0.018925286902891237,-0.0013654140481230504,-0.012817824759410405,0.06608833717183063,0.02176448948863225,-0.030373344092225002,0.0018460769827667424,-0.05968895509118851,-0.107340922712338,-0.01713706737411304,-0.007237628570862682,0.02273406102908329,0.06335259359725622,-0.020154602551499732,-0.05087282604935172,-0.06302087315452048,-0.07961465335051923,0.013329578969120728,0.04786681863074915,0.05537049965273062,0.02311239542511183,-0.05247204893496867,-0.05962413550063535,-0.039201742150476344,0.0422191220792148,0.02906804406999208,-0.017574785471404654,-0.0025316506403195447,-0.025198871659821497,0.00992233032576762,-0.06759081828356944,1.0,0.1303986191313729,-0.012677755790486344,-0.03545777324442084,-0.02657099160346845,0.003482461565112555,0.0035118817324321554,0.051908285782940974,0.014033652751814491,-0.01785851361854662,-0.012064696436183112,0.007346088158899177,-0.013865561885158327,0.0708030610344375,0.0011349063735501127,-0.038383874546174014,0.01582216731426395,-0.058552440864248906,-0.1002690929409127,0.009856768970875309,-0.016258579625224045,0.012086215506563231,0.06371348862375847,-0.03714573579757019,-0.04532988452709529,-0.035108185413405775,-0.07443401711851409,0.024022808581016367,0.047795263925710145,0.03230356103407283,0.014828747875688147,-0.034694608295150926,-0.0494287578782632,-0.026095626662718394,0.05455326451723451,-0.013637632713291074,-0.03937742731390906,0.01608426268513388,-0.025306110088652002,0.04055644095035074,-0.0721004332638302
2.6450140358147602,0.1894618154762432,0.8364661654135338,0.0,92.0,89.0,62.0,60.0,56.0,8.0,16.0,6.0,2.0,2.0,0.0,95.0,94.0,92.0,95.0,89.0,93.0,75.0,92.0,92.0,92.0,94.0,85.0,0.183206106870229,0.33078880407124683,0.4860050890585242,0.25735294117647056,0.3382352941176471,0.40441176470588236,0.07706766917293233,0.016917293233082706,0.043233082706766915,0.04887218045112782,0.06578947368421052,0.08082706766917293,0.07706766917293233,0.09962406015037593,0.07706766917293233,0.08458646616541353,0.07142857142857142,0.045112781954887216,0.06203007518796992,0.046992481203007516,0.10338345864661654,1.0,0.17547246128821056,0.006405008932083138,-0.01131365233847651,-0.06283571303144354,0.009650403889933235,-0.08331793840111518,-0.07016361442953196,0.06301579793324456,0.043764670025433605,0.02441560457311143,-0.010647829954970415,-0.046019818935132614,0.010239718965148676,-0.0264178111916086,-0.06786445315038597,-0.015508016457807696,-0.02799503837330828,0.018225252847550593,0.08906676976189772,-0.005789753787999652,-0.034470253882025674,-0.012754618789480693,-0.007007376145985172,-0.0038088301312200245,-0.009792867340333614,-0.020351918736741297,-0.018838171484209375,-0.03155389633466271,-0.014220608050906447,-0.05950148781500922,-0.045730054939265206,-0.01843709849657441,-0.008550680801149806,0.037197735727896676,-0.01840924193484858,-0.007026802653579686,0.02874037898199178,-0.03231288164381807,0.02247970881275258,-0.034292759754256524,1.0,0.17580291790080604,-0.025258131807429966,-0.008359715910101213,-0.061586687917718465,0.03278645838334022,-0.09642923279776781,-0.04100036377348896,0.08207921917340062,0.020657078122292834,0.001942168760779606,-0.017985633888361687,-0.037259358757816385,0.015793590064602087,-0.02633585464413272,-0.05166795860886993,0.0023304111059825037,-0.029769604757741715,0.0136844726096455,0.08318261168858009,-0.03129123880809579,-0.0462007482635305,0.00043337241097800506,0.007515167573014421,-0.01084660138511071,0.010555882686080632,-0.016582898338297545,-0.04012883209260103,-0.03528688549769634,-0.0037845968006318042,-0.062258105036541785,-0.026655260245502067,-0.021754458607626027,-0.00690244988854741,0.04126705392423424,-0.041724610284198306,-0.0026029901644024998,0.021670684145290817,-0.05489703353045813,0.04090290063876747,-0.03365087419393691
