2.1362761953734677,0.27290857045500294,0.8810344827586207,0.0,88.0,82.0,65.0,66.0,37.0,58.0,5.0,24.0,16.0,2.0,7.0,95.0,92.0,93.0,92.0,89.0,92.0,84.0,94.0,90.0,87.0,93.0,87.0,0.09333333333333334,0.38,0.5266666666666666,0.25827205882352944,0.3290441176470588,0.41268382352941174,1.0,-0.022727595791758315,-0.04781520995720928,-0.004803853520568477,0.01417006062831206,0.02735361154342268,-0.09022817250801718,-0.009789250821211456,-0.0009355901350653356,0.11340191112396313,-0.055808771448158864,-0.0003436436933234119,0.05252590552575402,-0.025294795420060634,-0.007766631765856447,-0.014719057954298072,-0.02680080667171361,0.026841674329140915,-0.015413858897838369,0.07728744147548389,-0.05260972229893722,0.03943200962060194,-0.06511740846457015,-0.02732665411970355,0.024512319390337815,-0.03847250809839591,0.019258413965306052,-0.021012524896272297,0.039786568278331394,-0.042480330726467515,0.06513928916065853,-0.006667266397424114,-0.013186850788070569,0.011553870578373303,-0.005763202740945557,-0.021281185322489956,-0.017319814752239433,-0.011769885339060418,-0.021182442970072476,-0.11106235196262226,-0.03245932728891373,1.0,-0.022766848979654277,-0.048524141412865575,-0.007099333887136248,0.011687698225524503,0.027727262060590206,-0.0889550868768163,-0.011430282509010027,-0.009909400471412562,0.11374389945241302,-0.05224708919666901,0.013478417929213627,0.0423712417441948,-0.027406192583335112,-0.011002429350099159,0.005343217787202118,-0.03825665380119473,0.02622160007119514,-0.022306632242661304,0.09370768282510543,-0.061869793979572686,0.03986651798218148,-0.07225381030274289,-0.02283998395246779,0.008713367419652725,-0.014972882211527698,0.0017449922724815947,-0.00560720667982512,0.01235216212818508,-0.03309350292357633,0.061370964157693934,-0.0024941363074462105,-0.0004963005753752516,-0.00020815538362223073,0.014303157469900706,-0.03371965752269066,-0.015084384036785735,-0.013950142004037712,-0.03214541963370906,-0.1340554321669297,-0.03996771157924888
2.0847359803378622,0.2669667728046926,0.8972972972972973,4.0,141.0,128.0,102.0,88.0,116.0,16.0,42.0,29.0,0.0,11.0,14.0,151.0,148.0,146.0,142.0,144.0,148.0,148.0,144.0,140.0,145.0,146.0,146.0,0.23444283646888567,0.31693198263386396,0.44862518089725034,0.2534324942791762,0.3266590389016018,0.41990846681922195,1.0,-0.00943501208094238,0.01262161609990086,0.03270245179314618,0.007266882772099225,0.042919395925033146,-0.0182967070504725,0.02968908254193703,-0.010183714918892485,-0.015257545804237113,-0.010641291311217485,-0.04117476094891343,-0.06512245340497554,-0.03496458158241645,-0.02006095509316012,0.0341753796221767,0.0025043954206750148,0.0505206426750555,-0.0038384319279513557,-0.028304300191571652,0.0015823204401225024,0.005838620746212382,-0.03942498510645453,0.006140013690339526,0.06435552327596923,-0.04797812867258907,-0.02917770144427958,0.011392636343325591,0.026497402067805816,0.009184535495772438,0.009830613973172433,-0.012915583051242274,-0.003555448817729841,-0.031954706570173665,-0.07135817914881398,-0.024750302095052586,-0.048892804921513454,0.04712788203154186,0.0513110048380911,-0.03338320886842019,0.05644824383970133,1.0,-0.009447779350334714,0.012567682284968289,0.03308054963078191,0.007786373496994827,0.0425785657817816,-0.0189160310950489,0.02816497409823315,-0.012247588342843709,-0.01579075599334008,-0.014354186566386916,-0.03999885286860932,-0.06876662121847281,-0.03351748374913266,-0.017340470252115565,0.041657066688733896,0.011331475468843449,0.058886436793188335,-0.0017971089449903457,-0.02797235956455041,-0.007772444327948078,0.0035993853247991837,-0.05141196115480066,0.0009635905900281535,0.06043520931205464,-0.0503907547003019,-0.030538733655194522,0.01845196859248039,0.03632263055365251,0.01900333181727497,0.016066174822620752,-0.02260920946716787,-0.01247556356534746,-0.04081109617197177,-0.08565707982932019,-0.029491418624316184,-0.042258256162314,0.05670832027919874,0.06512832732159399,-0.0220097523137543,0.06951933261332713
1.907189964301701,0.3623938527046054,0.9008264462809917,6.0,75.0,77.0,54.0,42.0,55.0,31.0,6.0,0.0,0.0,0.0,0.0,88.0,80.0,82.0,82.0,82.0,87.0,74.0,86.0,60.0,80.0,75.0,69.0,0.1936416184971098,0.2774566473988439,0.5289017341040463,0.2761904761904762,0.3216931216931217,0.4021164021164021,1.0,-0.04418313286717442,-0.04778129648988228,-0.03819799007768871,-0.043767628463674636,-0.05642614188082728,-0.0595446151199568,-0.025794928888917497,0.01981681525603792,-0.032514728544492735,0.01911844774509512,-0.0018366007788044258,0.1138637068621345,0.06400125070630823,-0.11266024206254546,-0.0004590385602802824,-0.06801627141496165,-0.01674312647920238,-0.028636243811788222,0.06749480470831248,0.04759243936683709,0.033430544659612545,-0.0556352670095167,0.049775945469811386,0.03527668609721304,0.03799883862736721,-0.019818043779225386,-0.06505913115172039,0.07390352443132044,-0.14709611948428317,-0.0688564680070758,0.023628406465539795,-0.009621475582075708,-0.026339434761796347,0.10550851630788509,0.003909080187830025,0.001451103707627637,-0.10295478472250559,0.03243285967215236,-0.02640455084719592,-0.006123621748915432,1.0,-0.04436646536869793,-0.050246762094782675,-0.0433462365067311,-0.05115623868328834,-0.06709007616726324,-0.0753082854655368,-0.04607130155530037,0.00020717831431826751,-0.05076544699886136,0.001316570646113003,-0.01793128755574319,0.11003332426027933,0.07620976075284953,-0.10453530925482458,0.0023913507964618266,-0.071416976971097,-0.014158458432041424,-0.03278432510050171,0.06712458443136148,0.03679065242114575,0.03891762553793296,-0.05742037116013952,0.046250722023641784,0.04532991900123264,0.04452304351057298,0.02492300705175517,-0.05227648170710265,0.10254478924358586,-0.15271770399222961,-0.08632487586957134,-0.015085644782550651,-0.059800913866322934,-0.05913286333345404,0.12200349004180193,0.0036548406491250713,-0.039766162665423425,-0.12110686723142018,0.004915295238155263,-0.011079851700993775,-0.02846694915772264
2.0151274706660813,0.2744554256359739,0.8931297709923665,0.0,98.0,91.0,60.0,48.0,11.0,24.0,8.0,14.0,3.0,0.0,1.0,101.0,99.0,100.0,99.0,92.0,100.0,101.0,99.0,99.0,93.0,94.0,95.0,0.05307262569832402,0.34916201117318435,0.5977653631284916,0.25597269624573377,0.3267918088737201,0.41723549488054607,1.0,0.01905265091885722,0.009405117512222928,0.001989040922410491,-0.03470412463194143,-0.008547191158429326,0.03648341932758048,-0.006452544453669844,-0.031521011119736715,0.035182484343622304,0.04836645664284013,-0.020433048067834567,0.007687074524195197,-0.023662799324475264,0.007231065750983437,-0.056186538298304556,-0.005095612643516692,0.02740621568748203,0.014353700974506074,-0.035157403169074626,0.0469873275273857,0.06656653888469048,0.03222582052202992,0.03641414084683382,0.044209640747523635,-0.02673494937754424,0.007110564493954633,-0.019436308324009288,-0.010276820909150611,0.04677889502096838,0.043291778422068154,-0.02514276017236585,0.003100347786165592,-0.028707435318315495,0.10753254965684444,-0.02059366415436012,-0.004908793815526689,0.06720148102839683,0.007885579774878354,0.0803078947805652,0.062287616198554115,1.0,0.01908908046172312,0.009080068165560165,0.0016493144301436154,-0.03514160317468387,-0.007348660845595814,0.037927433716208235,-0.007669299151405889,-0.03380153852399686,0.03662217341622916,0.05153354638208371,-0.023634140291148686,0.003425059137187022,-0.02151425017236466,0.015079934811917703,-0.06240108374000759,-0.007554566769558584,0.03384102841265574,0.016068203790920093,-0.04636987096227847,0.047830938784556486,0.07771066505938769,0.03229340864425201,0.02652597560042751,0.050067464836138706,-0.011066401651733887,0.0008341078754189277,-0.029856442192874023,-0.0037173204465561745,0.05561694856154206,0.028895916114015076,-0.03606473040902633,0.005038027165181737,-0.025991496381542942,0.11760305390685986,-0.02710542589903646,0.0020166998979379964,0.09029573310740469,0.007708026375407643,0.08458173466447678,0.056773051731356584
2.1096196037506965,0.28145910180158573,0.9489795918367347,0.0,96.0,93.0,84.0,45.0,20.0,3.0,5.0,0.0,0.0,2.0,0.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,93.0,95.0,95.0,0.07183908045977011,0.3706896551724138,0.5574712643678161,0.2511013215859031,0.3312775330396476,0.41762114537444933,1.0,-0.04698884283930844,0.009703408341609718,0.019305373075230253,0.005244798151762899,-0.018602630661821377,0.008018953592821714,-0.0005554855631020251,-0.037889187583956874,-0.014165290905907787,0.054484216519927915,-0.007119050618724225,-0.01677582762440342,0.027919080724569147,-0.018142043957806008,-0.020663408472504693,-0.012132328278060215,0.0982759495203517,-0.05394018426740536,0.02965016680928765,0.031166094273835557,0.05440322525225915,-0.021545313387120266,-0.001589555889701359,0.01780498938932582,-0.008848500516217076,-0.0015085646220325823,0.0940963092524751,-0.05255924224897207,-0.0036037023644541746,0.017543199433224733,0.07491692259361853,-0.05682641853341995,0.03009111926659542,-0.01552905295847195,-0.026474327404336234,0.10515120824245675,0.046823587929519565,-0.02226441767278547,-0.03999005198166816,-0.06701004782575261,1.0,-0.04705743969016874,0.007534061696463074,0.020245183439412194,0.007073215480157695,-0.01857262757048102,0.005846654608860277,0.0002071950163641282,-0.03788978825212121,-0.018059791638518126,0.054373193562247235,-1.1228099453881088e-06,-0.017782478932344952,0.023774069077403412,-0.01624290298282962,-0.020833388579791546,-0.01732058553875969,0.09979076897142332,-0.040688629224552415,0.02518568714277713,0.028007515283045528,0.06191595570073871,-0.015307159063192105,-0.014102957376382647,0.019374711871157482,0.003084023474680449,-0.001763494691286296,0.08899238955586042,-0.037784719115450796,-0.005247533485615309,0.005134292044071652,0.08462549010524804,-0.048759969855262555,0.026322639373555102,-0.028935873632670958,-0.006004109305745788,0.10812498334730092,0.045805714412254055,-0.025002837865747418,-0.037426543532723525,-0.09325768072444238
2.079223036325167,0.18007804610979283,0.9352459016393443,8.0,197.0,156.0,159.0,133.0,140.0,73.0,10.0,30.0,7.0,9.0,9.0,203.0,202.0,180.0,190.0,194.0,200.0,200.0,200.0,184.0,190.0,172.0,201.0,0.16970998925886144,0.3533834586466165,0.47690655209452204,0.2603626943005181,0.32728842832469773,0.4123488773747841,1.0,-0.00381956955432099,-0.017796423138843782,0.014019152589685903,-0.0065819949254403666,0.015009433058282418,-0.02619016756194906,0.004584448712279986,0.007656985124945486,-0.0023165464187824484,0.05080969527234469,0.03444339255339269,0.0018927848627520352,0.011653407190147435,-0.021557836860181156,-0.021643182250755743,-0.025044567846424785,-0.04661002442507042,0.02886648540669684,-0.0495039828645266,0.035836567890119936,-0.03540305666389243,-0.01277709842919644,0.01715986408706325,0.018347358084131314,0.016696787425701826,-0.04087756545589476,0.011542321096327317,-0.013282741569316595,0.014626378781884584,0.009844000311487279,0.007626945404320199,-0.0037474381088584354,-0.03389166642964103,0.021969915534930134,0.04959579376176252,0.0006873640451855803,-0.007211463584786247,-0.023160511007789174,0.020449295353694146,0.017125917425064384,1.0,-0.0038227029173680017,-0.01784051927065998,0.013920788178181384,-0.00681988459207274,0.015529976223385665,-0.026669549834772623,0.005186196798697883,0.006304932517986502,-0.001146180084119471,0.050813711104523505,0.0358110065528061,0.003368596112369356,0.011727363983475635,-0.021656697632977482,-0.02314503955425149,-0.025291198820139964,-0.04665167154216478,0.027131696053612778,-0.050892252314891355,0.035534808422337624,-0.04352258257840512,-0.010787012349399008,0.01024578858157237,0.025303524485351146,0.018566874219918643,-0.03446881906661716,0.01831806560108598,-0.016406645358325367,0.021090831193330807,0.008432383248367883,0.00903354062955787,-0.0036945540739923032,-0.03832477303542226,0.017881995645953896,0.04784628557516369,-0.0008973356786619057,-0.001087729861658398,-0.03259818033264709,0.02685872595629751,0.011330973261800598
2.0036721230567647,0.22368138673074672,0.910958904109589,13.0,138.0,123.0,101.0,114.0,63.0,112.0,12.0,25.0,19.0,0.0,12.0,143.0,141.0,131.0,116.0,130.0,139.0,141.0,143.0,120.0,115.0,115.0,130.0,0.12021857923497267,0.35382513661202186,0.5259562841530054,0.2717391304347826,0.3075447570332481,0.42071611253196933,1.0,0.048722136315898716,0.0492449354665644,0.04882074518372436,-0.05289074633766079,-0.009906234872866774,-0.010639168580708099,0.00181388797711969,0.0348073366211266,-0.0011133828853310017,0.03326419556170745,-0.019963010942173804,0.015288166599905787,-0.0007526738665536297,-0.00033245181152965597,0.029213840447828692,0.022565124931591168,0.036933084761965,0.007979737869203371,0.005913962906151372,0.015417566486395976,0.01029470075973805,-0.02396132013778769,-0.0034984094036499534,-0.0014015083298124533,-0.022153004649971424,-0.005460845302560973,0.01848229187867446,0.016887904732706464,-0.02299455041869492,-0.03147684701143713,0.007417366616855723,-0.034455406421708676,0.02699769179902726,0.019160726181322897,0.033278481348082575,-0.008383229917774048,-0.05413523902013183,-0.049022579596780025,-0.02040404614747947,-0.06163739579243041,1.0,0.04876388621848302,0.04706339986407293,0.04456362752444957,-0.060030954268145274,-0.009282885197829502,-0.006686368417962101,0.009106473153144294,0.03350176591737031,-0.005103856174008345,0.02918796839953689,-0.02611403075165448,0.018942597175515045,-0.002885572113688148,0.004609451439726503,0.025976121761626638,0.021281737365042262,0.032806465224145855,-0.001690176472822455,0.005048905681312332,0.012207751106143982,0.015168777370531386,-0.028148080460268253,-0.0035453306202415545,-0.00010120543498567086,-0.022003107398513973,-0.0055479854387800835,0.018574660769642308,0.017956736243541875,-0.031531305079507174,-0.03446049994561471,0.01175190799094474,-0.029177968788595715,0.030137089041344208,0.014872135645896253,0.03277481829663562,-0.024161349525714835,-0.056908659486876956,-0.04431294429680955,-0.0027617282094283394,-0.05047147989566306
2.226411173754734,0.32817972997263656,0.8810344827586207,5.0,88.0,81.0,83.0,62.0,44.0,46.0,1.0,1.0,6.0,13.0,5.0,95.0,93.0,89.0,87.0,85.0,92.0,92.0,91.0,83.0,88.0,88.0,90.0,0.11494252873563218,0.34942528735632183,0.535632183908046,0.2590866728797763,0.3196644920782852,0.4212488350419385,1.0,0.019080535358113486,0.00012393235946811531,0.010985481726969558,0.0038701902845883853,-0.06841643782191682,-0.13157169875286892,-0.016928678429854422,-0.08769517491653399,-0.07797991963133845,-0.04937090915563385,0.024889497363014008,-0.0019013744190787914,-0.05635320184717616,-0.012143953952902875,0.031660932886235886,0.10666266800596375,-0.0178484898872637,0.014613736921000967,0.03264196645401847,-0.044620297236743156,-0.04667231131161756,0.01877374951640703,-0.027405902425036682,0.008282146432933563,-0.08066669573469847,-0.04449027059489159,0.011000892508071902,-0.04079146011794478,0.013661903386115845,0.03726173262949236,0.08634174818116729,0.06486710608582459,-0.028268293403764678,0.0490595755286467,-0.009052958521905586,-0.016946750769986748,-0.016137109515213167,0.00604050513514155,-0.0679753860188075,-0.014071748044858752,1.0,0.019113489650614556,-0.00024105235803238077,0.011048865492735363,0.0034764920939211706,-0.06918312191414622,-0.1311066054528856,-0.013599591535801446,-0.08892681101367317,-0.07643094336489539,-0.0556852139669321,0.007563720313646394,-0.022816905344224668,-0.0763493809432818,-0.05004959075846823,-0.0008514856683597269,0.0896780314993123,-0.03323874256008909,-0.011399839080545109,0.006724934187991465,-0.05727633459772493,-0.04607016450810313,0.024947551410122257,-0.042217252488377335,0.031730759848406155,-0.08127325336061988,-0.0706700955737668,-0.008461920684916968,-0.05089155411656,0.005137470570586253,0.025119574188010894,0.05727593358807309,0.05002072318818639,-0.05718078833979891,0.015079491840068867,-0.02315635332330102,0.0031953195604092184,0.014293488963177727,0.004782105691642566,-0.06384878784853308,0.0014528454257116048
2.067231895408878,0.2881441426630762,0.9523454951600894,0.0,116.0,108.0,108.0,97.0,60.0,48.0,29.0,16.0,3.0,0.0,4.0,134.0,117.0,125.0,131.0,113.0,133.0,132.0,116.0,131.0,131.0,125.0,133.0,0.15110356536502548,0.38030560271646857,0.4685908319185059,0.2518080210387903,0.3326758711374096,0.4155161078238001,1.0,-0.03115901400560663,-0.005631815219409976,-0.05646907619839485,-0.01341250439580033,-0.037795683793437784,0.017298580871152613,0.029816064820469702,-0.017411154161487204,0.034264840618813595,-0.01774646260280001,-0.03643425573460962,0.022574197830362325,-0.008871912396458233,-0.009660910924245302,0.04698415246942009,-0.044136284109053764,0.030658927266195363,-0.040724804969864574,-0.014448603582026638,-0.006344687965159331,-0.014749884599572409,-0.019687433875572403,-0.0002471807322151737,-0.009172164380095247,-0.03475152380974836,0.037612198182352743,-0.002703594080153053,-0.005180728444587666,-0.002906667309242984,-0.009820054955305425,-0.05254064407601379,-0.024096240681276544,-0.005819234465750187,-0.0736019898115919,0.021115501803877525,-0.03367853781058192,0.029345684130588943,-0.024435473981881967,0.015668135580416763,-0.01222751391419871,1.0,-0.031182232346892456,-0.006618982105228741,-0.057036887913202564,-0.017149520498731086,-0.03990295336561194,0.011405590418782606,0.028646154476660156,-0.020128440009036325,0.03448767100095049,-0.013814053874695,-0.03753864190399502,0.025818626377433897,-0.011393694660583228,-0.012407044169476317,0.04780805785420856,-0.04791776778301964,0.03339609471475138,-0.03671422800469234,-0.023329092271475206,0.0027585336129147347,-0.027867388030347752,-0.023709649374932234,0.0005229990007007098,-0.022433265237489664,-0.030990088992594426,0.03438287928394115,-0.007975527805313846,-0.0012243975683380183,-0.005676098049622937,-0.014295479097414335,-0.04528215499744895,-0.0377309363166243,-0.007956454258209258,-0.08370583403149422,0.006552637296609358,-0.041851739326147136,0.02107185598523639,-0.027552564194587473,0.006018850008090813,-0.005911358022614655
2.0840288866625687,0.27997281970776766,0.9460641399416909,4.0,89.0,88.0,81.0,51.0,56.0,54.0,7.0,2.0,17.0,1.0,0.0,95.0,92.0,92.0,91.0,92.0,92.0,95.0,92.0,87.0,86.0,85.0,86.0,0.14888888888888888,0.33555555555555555,0.5155555555555555,0.2571428571428571,0.328110599078341,0.4147465437788018,1.0,-0.04505929518934752,0.012226376905896843,0.029907213072342873,0.006719418253290996,-0.019942024889157178,-0.03900390055251344,0.07256839055176044,0.01568846106343554,0.022180993933806098,0.0027463301556284866,0.004573701527468835,0.04457511770020459,-0.0005066097972150367,0.0005218679750721538,0.011740248781269393,-0.00023832759456732323,-0.01789769634454632,0.00690100870495065,-0.050097259336102415,0.06311107309650221,-0.021855081415831753,0.011911128430603001,0.04139330927845714,-0.03203743719019299,0.04932579563971273,-0.049485536067264954,0.05237378237906649,0.020155628953019766,-0.04122560865313478,0.0012196286758033035,0.01667543996622847,0.055787908201208554,-0.031184908381516923,0.05871755638783415,0.025306806100273208,-0.007155285129977821,0.001213542339234794,0.04462521118211958,0.044928052554161504,0.009380814567849787,1.0,-0.04512507518232466,0.010246719247460892,0.03111524006510827,0.009400608617444886,-0.020155620938530693,-0.04245673295381575,0.06999858749360406,0.024768382968096515,0.025386668113397952,-0.00012517951342109319,8.920866616079531e-05,0.04584254852215088,0.009888471844345268,-0.0030334233205678678,0.007791289168112383,-0.0037443908786184044,-0.017686354386467432,0.007703185767123236,-0.057683373638103504,0.05977090670939066,-0.0177441872104103,0.009774933145948983,0.04024662211153648,-0.03237613379377074,0.046803904749282914,-0.038339276513168506,0.04345641492610084,0.03022878725135148,-0.04228329790401392,-0.010317354466519775,0.02449404198682586,0.05057169081168624,-0.016403627723639503,0.05019157146286241,0.01633627549711641,-0.0008528476630286753,0.000998120160969275,0.047297756892145854,0.04998317468886475,0.009991533085176514
