2.326568220529689,2.326568220529689,0.0,22.0,18.0,33.0,28.0,45.0,35.0,0.0,33.0,13.0,4.0,0.0,0.0,95.0,36.0,64.0,45.0,62.0,75.0,10.0,70.0,21.0,54.0,33.0,6.0,0.38961038961038963,0.38961038961038963,0.22077922077922077,0.4203152364273205,0.318739054290718,0.2609457092819615,0.14661654135338345,0.007518796992481203,0.007518796992481203,0.11654135338345864,0.015037593984962405,0.06015037593984962,0.007518796992481203,0.07142857142857142,0.007518796992481203,0.045112781954887216,0.16917293233082706,0.13909774436090225,0.13157894736842105,0.045112781954887216,0.03007518796992481,1.0,0.15853026474678128,-0.24483336763011018,-0.32100351979590225,-0.2632377842296856,0.2680789646301784,0.647253885535396,0.07222903512203864,-0.32770887561528084,-0.2830463773027272,-0.1635423408186586,0.24354658677648527,0.48992760610565766,-0.02173051186591435,-0.3015386785767546,-0.239305887250731,-0.11960717788814682,0.17317206162883994,0.3377575528450699,-0.08626366651649496,-0.24722688283339492,-0.14337743508747666,-0.032561208670885224,0.1731613616185313,0.18979570199122614,-0.09468769257214009,-0.2212200973352284,-0.05954427885068052,0.059520677929290854,0.08487811578904776,0.09839555865061876,-0.09988303814992251,-0.18846015231045327,0.03740514019734359,0.03768766925968628,0.022566647602402453,0.06575441597028871,-0.07560746766629255,-0.10890435234965498,0.059257720145580534,0.00992732141308854,1.0,0.1588288151512008,-0.27799677091534153,-0.25436425482660074,-0.28263142152990395,0.23832228430485647,0.5454446151143456,-0.041852341130058444,-0.23346965554683152,0.060781674453685576,0.052739576375401984,-0.11943358253629562,0.04517944354091864,0.0061724003255762645,0.006510793360035861,-0.04738591966785769,-0.06831953659646153,-0.14087474055320917,-0.02034258029251131,-0.06836123943957922,0.006656057992349832,0.04344897148399749,0.0882938055964395,0.014065467029860824,-0.1100044967637882,0.004719734423114532,-0.03839290894246821,0.005306443818857432,0.07253380699502608,-0.09481671148602157,-0.04296741559504891,0.059312261852179235,-0.09165106551479514,-0.026681146630255437,-0.11441079931485718,-0.0334450232935121,0.08249873140643948,0.05412946899802181,-0.02409812278827215,-0.022388224868783915,-0.04375475179541482
2.3246400607115456,0.16210651710062626,0.7105263157894737,9.0,59.0,87.0,68.0,56.0,52.0,16.0,19.0,3.0,12.0,1.0,0.0,95.0,82.0,91.0,92.0,90.0,94.0,60.0,95.0,85.0,84.0,86.0,65.0,0.2094240837696335,0.36387434554973824,0.42670157068062825,0.2787046123650638,0.34445534838076547,0.37684003925417076,0.15225563909774437,0.011278195488721804,0.0037593984962406013,0.12781954887218044,0.015037593984962405,0.06578947368421052,0.005639097744360902,0.06203007518796992,0.016917293233082706,0.04887218045112782,0.17669172932330826,0.11278195488721804,0.13721804511278196,0.039473684210526314,0.02443609022556391,1.0,0.034104787652130104,0.04616545198240111,-0.027503437833510662,-0.02657602477789011,-0.0709454770668053,-0.04080170868626217,-0.018501207237260685,0.02834462287507099,-0.06663393651046376,-0.009391198449609938,-0.04346885033775834,0.031187905467965765,0.046494208204062346,0.06196785632798952,0.06938920340854711,0.026684701915423,0.032672452903619434,0.003232346789660467,0.007606519772260795,0.035205445464259126,-0.008494330027412953,-0.10621590116344011,-0.04351796327571852,0.0043862644129984705,-0.014550349975079802,0.06370787462005043,-0.046454001481393094,0.020455501366188338,-0.03621011682967657,0.004635607584615519,0.014005813938271777,0.03114441285799003,-0.018419832355770015,-0.015021565239322313,-0.0024573885159561775,-0.03785502586619543,0.01797496046429583,0.04175074672965584,0.03302403152395304,0.020697028512526788,1.0,0.034169015124168006,0.045224940735530496,-0.030815406610495998,-0.02703821771258994,-0.06743693071615418,-0.0354218785024355,-0.011580169926098203,0.02900700024466088,-0.07450739000622483,-0.0156283770826942,-0.0425072419083994,0.030297627144206724,0.04903373585090836,0.04863360948471163,0.058118307606639566,0.013774702958614944,0.03825211285614879,0.010312969779915877,0.023450026926630327,0.046221808481368316,-0.00025566869914656455,-0.10653361121352534,-0.02824491287237579,0.032237246043228106,-0.008966779396884908,0.06878087070729501,-0.07718457280280179,-0.0035815759209120077,-0.04089258976143446,0.006189943454893899,0.010904566365611025,0.011860288041752532,-0.042331614944151136,-0.03581121088050501,0.021275731483657162,-0.03560709721139701,0.05186477255754091,0.03812231775741522,0.029781870728426325,0.010456037384934615
2.280605000889624,0.18513431602825572,0.7218045112781954,2.0,84.0,91.0,78.0,38.0,55.0,9.0,14.0,1.0,20.0,0.0,1.0,95.0,90.0,94.0,95.0,95.0,94.0,79.0,95.0,94.0,92.0,93.0,72.0,0.1806615776081425,0.3486005089058524,0.4707379134860051,0.2610294117647059,0.34558823529411764,0.39338235294117646,0.17105263157894737,0.007518796992481203,0.011278195488721804,0.10714285714285714,0.011278195488721804,0.06766917293233082,0.007518796992481203,0.05639097744360902,0.005639097744360902,0.046992481203007516,0.18421052631578946,0.13909774436090225,0.12969924812030076,0.02819548872180451,0.02631578947368421,1.0,0.10518373919182136,0.0005212023321097703,-0.01910516849329166,-0.04321500196024122,0.005117964219202052,-0.03659444186808285,-0.01006610772303391,-0.034834836551909186,0.004554082655615818,-0.08529566284880293,-0.05910775797408227,0.02741437157297519,-0.04242234244539659,-0.0056767833113749765,0.031222746856874404,-0.031192243015361717,-0.04890164014716046,0.0042218156098393685,0.006045462995573621,-0.014420770633171341,-0.07276891191041031,-0.009949399093072086,0.027658672372359236,0.03698457555957564,0.012524932714714795,-0.04277856291095896,0.009813200894264682,0.007125702881925459,0.038797310162895365,0.044681171433385174,0.011495969488355795,0.04367250109702361,0.019699708714030165,0.007147769271082684,0.018452646375194105,-0.04977137548824208,0.0041061494051838725,-0.01503245582590312,-0.0383843308435263,-0.04510641903210172,1.0,0.10538182532965903,-0.01070099808195131,-0.018347378492649825,-0.04002401626499527,0.013997930252275342,-0.04020534682844193,-0.0034575125206539894,-0.036223113837259596,0.011990217167888603,-0.09421427389215471,-0.042821489650195076,0.03422946972483028,-0.05386624121196518,-0.008421986628738456,0.032857740804484295,-0.04635450060898384,-0.053659621650992056,0.012553075112904504,0.0002219580350472362,-0.02910237888973607,-0.08906727518015553,0.010355732284960227,0.020584540350021184,0.01563643916282335,0.006124164169678387,-0.05019677693386697,-0.00046770028436939824,0.006720313618773012,0.038432581550421764,0.030355812824806632,-0.006350153808517716,0.04225876938249526,0.022356823233199756,0.00046687441621867014,0.03145462477955551,-0.053838657238642666,0.011799916615287287,-0.01551978905939373,-0.033950202872278595,-0.02818379435541423
2.363198026050535,0.17332420312111677,0.7274436090225563,1.0,76.0,89.0,44.0,54.0,51.0,16.0,28.0,2.0,3.0,2.0,2.0,95.0,89.0,92.0,86.0,94.0,93.0,81.0,91.0,92.0,93.0,86.0,82.0,0.21739130434782608,0.2798913043478261,0.5027173913043478,0.25977653631284914,0.3398510242085661,0.40037243947858475,0.14473684210526316,0.005639097744360902,0.009398496240601503,0.10714285714285714,0.020676691729323307,0.04887218045112782,0.013157894736842105,0.07518796992481203,0.009398496240601503,0.03571428571428571,0.15789473684210525,0.13909774436090225,0.13533834586466165,0.06015037593984962,0.03759398496240601,1.0,0.17818757785055417,0.0008647563104724534,0.0002591484921502593,0.023525997384401268,-0.025232231399365885,-0.04094661819462697,-0.0790832923512797,-0.05394391839030432,0.00303000931401224,0.007679027470810932,-0.0855640819547416,-0.014007895794765883,-0.00045604223951240495,-0.051811066979081125,-0.04555481848298186,0.04523686313524572,0.03394378390120996,-0.056416890151277946,-0.07931051039125274,-0.052712829205960085,-0.09608785358746234,0.07618755797700646,0.06049026071953038,-0.025034074139811596,0.02872376531087667,-0.02032742697777564,-0.054385398116415976,-0.012455960175466291,0.07837478324341264,0.019017785882911052,0.016616962809653645,0.026820080746566954,0.04178466942537779,0.0031442607978252944,0.01856863942180312,-0.02302907303006241,-0.06577341208854795,-0.004623126864590647,0.007893588973401906,0.013733178262553382,1.0,0.17852314767701472,-0.03202308696431,0.006015237098023546,0.023380227560631548,-0.035183148301830273,-0.030742421431891077,-0.070321954642018,-0.030863084004986975,0.018091986425433786,0.0034776665421283525,-0.09081079323774606,0.015625259012985,-0.01120137436871519,-0.06251457773885426,-0.028155127575362926,0.05652273540665263,0.012949604190525717,-0.07948532188541638,-0.07037590623642975,-0.037986633685429975,-0.09992640656321344,0.10712245881701467,0.03774847413742152,-0.04235845215945891,0.026600020724423586,-0.0774902165000558,-0.055956287603180326,0.0043088909272170186,0.08409362434424039,0.0035812857165483107,0.019908650050358235,-0.013260825864593661,0.023773501957726168,-0.017499327065299216,0.018001614922198875,-0.0012025878492907397,-0.050809697019461655,-0.0007892458583041463,-0.026131854148080894,0.02920141377493355
2.385573630157093,0.16252958671684928,0.7218045112781954,0.0,63.0,89.0,83.0,53.0,46.0,13.0,19.0,9.0,8.0,1.0,2.0,95.0,75.0,90.0,93.0,88.0,95.0,73.0,95.0,83.0,92.0,88.0,79.0,0.16839378238341968,0.3963730569948187,0.43523316062176165,0.27246653919694075,0.3403441682600382,0.38718929254302104,0.15225563909774437,0.007518796992481203,0.015037593984962405,0.10714285714285714,0.015037593984962405,0.06015037593984962,0.013157894736842105,0.07142857142857142,0.0037593984962406013,0.05075187969924812,0.14285714285714285,0.14849624060150377,0.10714285714285714,0.05827067669172932,0.046992481203007516,1.0,0.15242409728385795,0.030596415255180497,0.008570741512202934,-0.02633276396813154,0.007274021618809344,0.03693986266854114,-0.014151026405130314,-0.003890839204258355,-0.030036174868239642,-0.013517372754239074,-0.022845176378604806,-0.09225821688381378,-0.09313099157066798,0.04774151532076503,0.09949501521122726,0.006825979246797193,0.023316503293741665,-0.0016281456430367947,-0.024614821216849502,-0.009929003409426571,0.0036123444681010306,0.029487793409630557,-0.02081888830844057,-0.01775128401942679,0.032646339111828626,-0.06282222549115733,-0.08198627196032378,-0.029451731857771495,-0.02834017802316363,-0.0504561153561843,-0.04473648082637939,0.033159639608392674,-0.003726158372575804,-0.029481709160255512,0.03593224625140883,0.05898000159959456,0.03578214542100677,-0.005435286871618107,-0.012026226054024374,-0.009499750856196516,1.0,0.15271114831452434,0.007567661736263051,0.002876367533582436,-0.02917900094565413,0.01591987192894881,0.035788900816450184,-0.026060726722004567,-0.00031267437445546163,-0.02982075487878676,-0.002239433956045377,-0.022141113953329104,-0.09058217555167361,-0.06957282008578763,0.07974199736732372,0.09363744893163355,-0.03018166551465885,0.019234305417370288,0.001862063470150478,-0.018708510113678415,-0.0170203742517674,-0.0020586546679505703,0.03134566681024846,-0.03459784012175223,-0.016146275661516347,0.03066070827626778,-0.06893052362236265,-0.047127688673033206,-0.0008685189659797279,-0.027021686949953445,-0.056627325833770906,-0.04098594037557556,0.05109357562233069,-0.011545686246832443,-0.026697249406437567,0.04882324288145724,0.05018665973418892,0.018420445799844455,-0.027652548522411283,-0.0352415933027031,-0.0157974977455397
2.321415949520553,0.14899199645453387,0.7142857142857143,1.0,82.0,85.0,52.0,62.0,39.0,26.0,35.0,3.0,7.0,6.0,4.0,95.0,94.0,90.0,90.0,93.0,91.0,83.0,95.0,76.0,94.0,94.0,82.0,0.1865671641791045,0.30845771144278605,0.5049751243781094,0.26090993500464255,0.3277623026926648,0.4113277623026927,0.14285714285714285,0.007518796992481203,0.005639097744360902,0.10526315789473684,0.016917293233082706,0.05263157894736842,0.0037593984962406013,0.08270676691729323,0.018796992481203006,0.045112781954887216,0.17293233082706766,0.12593984962406016,0.15225563909774437,0.046992481203007516,0.020676691729323307,1.0,0.15952899286664496,0.0007277751531617318,-0.051583989926897215,-0.014425261593650597,0.02913848090711777,0.0874698358549077,-0.010677870952545245,-0.014486651407627055,0.01260979082384459,0.08849340377625534,0.031672784429742064,-0.002044828954962914,-0.06960657257924611,-0.023527487292647663,-0.014451639800030702,0.02103015267784232,-0.006552542275103884,-0.04617175968567487,0.0006879071570568638,-0.00746308313130306,-0.0028846834230745397,0.03004846178122523,-0.017799160002188393,0.00290275958537295,0.06982917325733143,0.005999240182726574,-0.03888135432449457,0.01253279271295497,-0.02840548980282678,0.012724463209020875,0.05173024867294436,-0.0028916035129893662,-0.008963137223234132,-0.017630713054994262,0.05359582236133614,0.018466184092445073,-0.06796859056411805,-0.05419528536896299,0.01763286572980414,-0.008523774975987258,1.0,0.15982942411498138,-0.025465449575191597,-0.04921443511237713,0.0018339391126412574,0.03152194922366175,0.07818356152529579,-0.03919839066874551,-0.0033321589940527026,0.02531409936530347,0.08566387486827123,-0.0013726471084429851,-0.01205068267523989,-0.05821137062036821,0.0010056825369682567,-0.019077966385426175,0.005982018655540849,-0.013178281590871685,-0.0422867225305201,0.026392500398932487,-0.021638876216069285,-0.004866392359497738,0.03317467772528364,-0.01531456922005087,0.02001696419314226,0.0746361867131651,-0.02263710186640141,-0.039661064050544294,0.03513656141479691,-0.03393091463984282,0.0170263140036006,0.03608700833854363,-0.02090770614428335,0.0009413962878233227,-0.020027507113313615,0.06163930012917827,-0.008471442189007248,-0.07974184820207847,-0.02243049563990811,0.046062512475639576,-0.029410342337888584
2.320046304739699,0.15475792197057614,0.7142857142857143,3.0,90.0,88.0,62.0,49.0,44.0,28.0,18.0,2.0,13.0,0.0,1.0,95.0,95.0,93.0,94.0,88.0,94.0,77.0,94.0,92.0,91.0,92.0,72.0,0.16331658291457288,0.3165829145728643,0.5201005025125628,0.2627669452181987,0.33890436397400187,0.3983286908077994,0.16729323308270677,0.007518796992481203,0.0037593984962406013,0.12406015037593984,0.011278195488721804,0.06015037593984962,0.007518796992481203,0.07142857142857142,0.013157894736842105,0.043233082706766915,0.15413533834586465,0.13345864661654136,0.12781954887218044,0.03571428571428571,0.039473684210526314,1.0,0.10499834217971904,0.016264881117270032,-0.023614469605924848,-0.010679921689430391,-0.10806843324954876,-0.10526383353783837,-0.11286330602896713,0.03855639475510525,0.00467617268098862,0.08223565063463986,0.07553557345125086,0.005406600043544676,0.05407562055376166,-0.07150697869680671,-0.0621814667604695,-0.050531035728235904,0.05674640655058648,-0.016977778139968685,-0.009883572349183422,0.00590873799660261,0.10854779683283045,-0.03662360852082829,0.0177822663809618,0.014326253168792142,-0.00733214650212603,-0.05975721253688416,-0.0472962592510353,-0.012679846058981065,0.003804094143569245,-0.007223508288654458,0.07318583226725513,-0.014160419168148627,-0.003948941630028279,0.03903417837298032,0.0517664907174226,-0.040415244845056215,-0.010136231685628291,0.013240307603465024,0.0027656930635714234,0.016490223683394555,1.0,0.1051960791706413,0.005318903079702482,-0.026308107394172255,-0.00570401379402953,-0.10803123825714997,-0.08639368237016276,-0.09603603308241909,0.05707349921760731,-0.008191166239316016,0.07030981044244303,0.048221546912526024,-0.037793837267055166,0.054012183749024466,-0.08918642815565819,-0.027865546416705335,-0.021018184280457434,0.09056112172881169,-0.019453600102227166,-0.023033151918073487,0.00027766930865318225,0.06871036624427657,-0.05357889665456406,0.02728010177196041,0.03371835185317503,-0.0123923399573268,-0.04194107463757544,-0.03503193734505617,0.0007947004316896378,-0.004042209164924295,-0.007946639177391966,0.07481960340228404,-0.050633530800437095,-0.008046941205299947,0.015220060481844771,0.0720715875973726,-0.0411808310810456,0.01701029574420995,0.02074469449273331,0.003899032054234134,0.034108565789582615
2.308360591891205,0.1521714203845531,0.7086466165413534,5.0,63.0,70.0,68.0,55.0,53.0,2.0,26.0,9.0,21.0,4.0,6.0,95.0,82.0,83.0,94.0,87.0,94.0,44.0,94.0,75.0,84.0,74.0,44.0,0.2198952879581152,0.4005235602094241,0.3795811518324607,0.29789473684210527,0.35789473684210527,0.34421052631578947,0.15977443609022557,0.007518796992481203,0.007518796992481203,0.12030075187969924,0.013157894736842105,0.05075187969924812,0.005639097744360902,0.06390977443609022,0.0037593984962406013,0.05639097744360902,0.15789473684210525,0.14285714285714285,0.13157894736842105,0.045112781954887216,0.03383458646616541,1.0,0.04230956263949067,0.017836659704302774,-0.014606122606739519,0.06003740059601595,0.016334824787931006,0.03153541807336995,0.03665781510881622,0.04591345301510608,-0.030945349582881324,0.0788190301671973,-0.01901865761464988,-0.02229023774518076,-0.012293348688700438,-0.011429310147401874,0.013323475841369808,0.01795921627504131,-0.007725346105375063,0.04082367954965755,-0.015737364618303527,0.05488642940352908,0.018108802666626934,0.053155428809086074,-0.0009705773064162865,-0.022799931688408336,0.00050262215621925,0.04905159119694267,0.0596138873592774,-0.02263839063206483,0.01342751953300404,0.0016092734446176476,0.0012730886311436362,-0.008717251256509583,0.0024080175963845474,-0.031144518403348923,-0.031957792000345056,0.035832512460968025,0.02896060195197447,0.050805846863809505,-0.01893789581274385,-0.004793725536741496,1.0,0.04238924166517711,0.016136114186602712,-0.016152864523121972,0.061635227465390456,0.011918295564949466,0.02853182682410166,0.03643487415762908,0.03973880870491287,-0.03704451775288207,0.08029894829953109,-0.02923803361553667,-0.03164546494786205,-0.005608908468219017,-0.023808109646044146,0.013811531111141306,0.018140812859991848,-0.010706278204906702,0.041346329600375376,-0.009892199706719576,0.051051287647325076,0.020599466537576782,0.051172167485589774,-0.006841594351091659,-0.030821352820170605,-0.0027832370438943227,0.03695054808569026,0.059942189506161495,-0.044131493704074536,0.021755595937255637,-0.010207167466438396,-0.0035083350541454564,-0.008945941065887997,-0.002439354482532779,-0.03233901826902559,-0.03279256442216932,0.040151928718295316,0.016644980642348192,0.06332543626648614,-0.018109667335602552,-0.009056112535700695
2.284012738156767,0.14562799497545995,0.7105263157894737,0.0,82.0,89.0,71.0,60.0,36.0,19.0,18.0,0.0,1.0,0.0,5.0,95.0,93.0,94.0,94.0,94.0,94.0,76.0,95.0,90.0,89.0,93.0,75.0,0.14173228346456693,0.3464566929133858,0.5118110236220472,0.26247689463955637,0.3391866913123845,0.39833641404805914,0.15601503759398497,0.0018796992481203006,0.009398496240601503,0.12218045112781954,0.013157894736842105,0.05827067669172932,0.005639097744360902,0.05639097744360902,0.009398496240601503,0.043233082706766915,0.17481203007518797,0.14097744360902256,0.13721804511278196,0.046992481203007516,0.02443609022556391,1.0,0.07617120398937076,-0.08158728745602938,0.05876162012302593,0.030794511800742334,-0.09271478130312068,-0.07367926601588949,0.05754596056288918,-0.0725495115220181,-0.10297497723822006,0.03177276540622126,0.10858455345971728,-0.004229538825683548,-0.04525411775072891,0.030362609670092848,-0.08614760624617557,-0.017111719605863697,-0.015264281656625084,0.0049943778400046955,0.008212804943876599,-0.0190577842565085,0.0621543057070421,0.023941101698210208,-0.05366941482837701,0.020384612409924716,0.05002736425463858,-0.0059265368953315975,-0.00834083973792914,0.05086997277102399,-0.010865199557676604,-0.03177149324270719,-0.03402495378224716,-0.013966824949169648,0.014636834556743954,-0.07660767823031772,0.05510796651059741,0.11350342691184329,0.01723961304841469,0.09928214133857402,0.09861110911396369,-0.03926258534088182,1.0,0.07631465258445433,-0.08823295241474412,0.07362823523258301,0.012629490999054629,-0.08753462071999309,-0.06048954942420897,0.0530754954886293,-0.08649720563489689,-0.07203504147902551,0.024960628436519985,0.09069195492538523,0.0002749289653427569,-0.03782756825081685,-0.0015800577917054566,-0.10478034650501507,0.02915345444268523,-0.03587873262927322,0.0007312627568310438,0.02496590995390547,-0.011885625095882098,0.04857167708814021,0.0034526042415461305,-0.06823314000930221,0.02687344319430278,0.037727096211485706,0.012885229860057102,0.013078063016386745,0.03548667501198216,-0.018586320938936723,-0.015418430421594609,-0.04187300450224942,-0.03898884845944507,0.034969019275449965,-0.05861120244489958,0.06788404273082552,0.10756808452469412,0.017164149721812558,0.11452184575925797,0.06844070984789162,-0.06417308346423972
2.318254650052348,0.15941816983438692,0.7199248120300752,3.0,55.0,77.0,63.0,31.0,52.0,19.0,15.0,6.0,12.0,3.0,9.0,95.0,69.0,84.0,84.0,87.0,92.0,57.0,83.0,84.0,85.0,84.0,58.0,0.2028985507246377,0.32463768115942027,0.47246376811594204,0.2806652806652807,0.35343035343035345,0.3659043659043659,0.17293233082706766,0.005639097744360902,0.007518796992481203,0.11466165413533834,0.03195488721804511,0.046992481203007516,0.011278195488721804,0.06954887218045112,0.009398496240601503,0.041353383458646614,0.16729323308270677,0.12593984962406016,0.13909774436090225,0.03195488721804511,0.02443609022556391,1.0,0.11002854917032139,-0.027537445776223617,0.02475879510657907,0.007198555618662792,0.09382066163735336,0.05831801911558584,-0.0035017200119877153,-0.017381974847793684,0.052385136145973635,-0.03645825846340082,-0.06607340402410065,-0.009913988119532681,-0.0982350395418003,-0.014748929359857948,0.03078829321370529,0.04233424649446311,0.0037758108848509925,0.07181560074384966,-0.0675371838529863,-0.03880653845167008,0.03483821595748575,-0.007248912755168463,-0.052342163535039364,0.04300985220771044,0.008370300631531031,0.02985228082760225,0.0025851163108004567,-0.08717844534814044,-0.06932928511945494,0.04251168668198597,-0.027896126342395376,0.030916587888828815,-0.00834248253009783,-0.04261121031695709,-0.043420695568653016,0.1054297435748893,0.010930346302418997,-0.05052699943841801,-0.006904959268007112,0.05245561720679327,1.0,0.11023575924408846,-0.0402827967104522,0.0329630228935934,-0.0004943129477355087,0.09737798561556243,0.03724394023964863,-0.00747745110805866,-0.018759938544131646,0.05559368267739777,-0.06064406610487828,-0.062082670410048134,-0.004073450747070043,-0.10004349847214422,0.001464431974556427,0.029817698729677843,0.06145967493984374,0.004350111585506922,0.0954762520414526,-0.08125278852460911,-0.017838311772021456,0.009721878054287621,-0.012242691466866724,-0.07975307597527886,0.05289998211438568,0.0017661905203898225,0.03922541884520843,-0.012108565902919394,-0.056684298864306454,-0.04636613663211633,0.03582828781130016,-0.04024573243815899,0.04125521011065146,-0.030146356500476642,-0.02323225215777253,-0.037471125880464556,0.12094249553987553,0.005899162428504623,-0.04143850295274238,-0.013633056966291501,0.07158506316568271
